-0.87752,-1.0073,-1.0113,-1.1126,1.1624,-1.2049,0.98871,0.92665,1.0314,0.9551,0.7684,0.6836,0.43635,0.4745,0.41358,0.25277,-0.012853,-1.0443,-0.081522,-0.078102,-0.23229,-0.5657,-0.73567,-0.44214,-0.7785,-0.37556,-0.37736,-0.12177,0.27179,-0.25457,-0.27497,0.042381,0.29428,0.39667,0.44073,0.74808,0.93581,0.85187,1.0383,1.0054,1.1927,-1.067,1.1951,1.1171,0.93453,-0.85483,1.0339,-0.9582,-0.91171,0.84297,0.59248,0.43466,0.29167,0.2579,0.19001,0.15462,0.030546,-0.30306,0.14541,-0.41067,-0.82321,-0.55736,-0.76638,-0.64444,-0.94656,-0.16349,-1.0369,0.029039,-0.052457,1.099,0.13372,1.0251,0.25633,0.39873,0.4024,0.4304,0.5196,0.19694,0.19721,0.88517,0.14622,0.92409,1.136,0.96087,-0.99797,-1.1173,-0.90787,-0.91953,-0.86219,-0.43578,-0.46788,-0.47686,-0.47735,-0.12468,-0.18873,0.0071848,0.20457,0.27688,-0.30613,0.50307,-0.61615,-0.50022,-0.96861,-0.9109,-1.0197,-0.9987,-1.0993,-1.0227,-1.1903,-1.0075,1.0858,1.0016,1.019,0.94457,0.83088,0.61348,0.63892,0.35894,0.20567,0.1175,0.01237,-0.17282,-0.073121,0.95359,-0.28607,-0.42867,-0.74882,-0.92334,-0.80756,-0.46535,-0.36768,-0.41383,-0.041959,-0.0010585,0.073038,0.37255,0.25921,0.51719,0.78069,0.40737,0.81862,0.69307,1.1456,0.99898,1.2042,0.91982,1.2132,-1.1285,1.2228,-1.1508,-0.97764,-0.90434,-0.81047,-0.72799,-0.80824,0.51796,0.59006,0.24096,0.1378,-0.098447,-0.17309,0.1849,-0.20825,-0.35556,-0.56848,-0.46989,-0.77917,-0.76612,-0.79876,-0.7934,-0.99208,-0.98329,-0.17644,-0.026666,-1.0131,1.1226,0.94807,0.49024,0.71777,0.48506,0.2923,0.32645,0.12072,0.12123,0.072392,-1.0312,0.12752,-0.098381,-0.95719,-0.91271,-0.51399,-0.62828,-0.54968,-0.54661,-0.38657,-0.11195,-0.086016,-0.091006,1.0559,0.30506
1.0692,1.1591,1.0681,-1.1331,1.0613,1.2071,0.80006,1.0201,0.88993,0.93141,0.69614,0.55409,0.46225,0.44991,0.3525,0.27264,0.045397,-0.19157,-0.094536,-0.16782,-0.3234,-0.44699,0.39336,-0.44285,-0.78767,-0.30267,-0.85326,-0.17551,-0.16025,0.091112,-0.3193,0.35656,0.32788,0.3924,0.47602,0.7844,0.93542,0.87497,1.2235,1.0149,0.019853,-1.0311,1.0938,1.2242,-0.84468,-1.0986,-1.2103,-0.87811,-0.80569,-0.77445,0.45744,0.49744,-0.31334,-0.18744,0.11844,-0.23619,-0.38264,0.20907,-0.826,-0.57936,-0.85444,-0.82799,-0.8095,-0.82058,-1.1632,-0.25782,-0.98127,1.0242,1.1214,1.0285,0.19463,1.0249,0.86433,0.50136,-0.78803,0.45444,-0.38694,0.19009,0.10018,0.89265,0.041712,-0.10337,1.1912,0.959,-0.91719,-0.9993,-0.854,-0.80675,-0.70515,-0.58351,-0.47237,-0.62644,-0.40101,-0.18771,0.096032,0.18422,0.8675,0.40052,0.37705,0.61612,0.55135,-0.55264,-1.0467,-1.0203,-0.83151,-1.1036,-1.0461,-1.0927,-1.149,1.0715,1.025,1.1967,0.90736,0.82923,0.71926,0.47683,0.47881,0.27805,0.068675,0.039831,-0.050749,-0.31929,-0.076483,-0.16354,-0.24738,-0.61875,0.38087,-0.35384,-0.76989,-0.4314,-0.31265,-0.24257,-5.661e-05,-0.12593,0.16153,0.27717,0.31214,0.67319,0.58601,0.80671,0.85374,0.44666,1.1075,1.0347,1.0466,1.0313,1.1107,-1.0332,-1.1636,-1.0546,-0.95601,-0.96908,-0.74153,-0.75234,-0.80201,-0.4863,-0.36084,-0.19662,0.18965,-0.10293,-0.41094,-0.24354,0.36007,-0.40614,-0.73275,-0.7022,-0.85549,-0.86187,-0.96564,-0.81403,-0.99437,-1.0154,1.2109,-0.04885,-1.0604,1.0529,0.92738,0.7473,0.5089,0.41227,0.83108,0.29253,0.019132,0.1055,0.0066416,-1.0166,-1.0364,-0.21326,-0.91058,-0.72525,-0.76026,-0.57575,-0.63305,-0.39478,-0.46812,-0.26142,-0.012768,-0.23859,-0.1029,0.34882
1.1592,1.0011,0.95531,1.0321,1.156,1.0277,0.90831,1.021,0.93271,0.43329,0.59907,0.52791,0.43364,0.39371,-0.15901,0.1761,-0.060625,0.1917,-0.18115,-0.3217,-0.45723,-0.49263,-0.75907,-0.4711,-0.3093,-0.18861,0.9937,0.033447,-0.20615,0.12924,-0.89611,0.30921,0.39491,0.46554,0.57289,0.73583,0.99442,0.96653,0.994,1.0397,-1.1886,-0.98747,-1.1941,1.079,-1.0129,-1.0281,-1.2236,-0.88925,-0.79245,-0.70802,-0.41943,-0.80075,-0.13541,-1.0452,0.088121,-0.22876,-0.41612,-0.73236,-0.84887,-0.48567,-0.81021,-0.97475,-0.34085,-0.89963,-1.1148,-0.011472,-1.1114,1.1487,1.1492,1.0217,0.9075,0.99843,0.90313,0.67786,0.70505,0.53134,-0.35055,0.22692,0.13274,0.86276,-0.12653,-1.0524,-0.094046,-0.93253,-0.84407,-0.86125,-0.91439,-0.75361,-0.73979,-0.4848,-0.48763,-0.41104,-0.3493,0.011842,0.10182,0.30127,0.41289,0.81018,0.40841,0.88158,0.53582,0.93616,1.0093,1.1117,-1.0873,-1.1509,-1.1574,-1.0669,-1.1534,0.97961,1.0336,-0.0080837,0.92503,0.89855,0.39723,0.74475,0.56837,0.38403,0.28783,0.11349,-0.1013,-0.32597,-0.37143,-0.24751,-0.28102,-0.44879,-0.77479,-0.40523,-0.49485,-0.38513,-0.3451,-0.18835,0.050505,0.020166,0.26048,0.25366,0.36864,0.69931,0.63489,0.86866,0.8959,0.97134,1.2245,1.0574,1.0686,1.1646,-0.93349,-0.95416,0.12697,-0.89647,-1.0148,-0.88257,-0.67168,-0.78067,-0.72422,-0.38019,-0.89002,-0.11328,0,-0.088252,0.33772,-0.44907,-0.53429,-0.43136,-0.55751,-0.7497,-0.8905,-0.9591,-1.0232,-1.0149,-1.1238,-0.98774,1.0746,-1.1629,-0.10103,-1.048,-1.0429,0.7855,0.76286,0.34833,0.15517,0.1119,0.053006,0.046219,0.027267,-0.89837,-0.9248,-0.21672,-0.43506,-0.47942,0.79213,-0.41992,-0.44487,-0.27724,-0.40758,-0.12564,-0.21359,-0.22365,0.32593,0.4224
-1.1901,1.1451,1.0406,0.92756,-1.1286,1.1373,0.8426,0.9143,0.82088,0.74132,0.68457,0.46399,0.31329,0.31893,-0.12891,0.078825,-0.012336,-0.25933,0.32762,-0.39299,-0.48398,-0.63315,-0.7158,-0.45632,1.0388,-0.10991,0.18975,0.025925,0.054521,0.05377,-0.84886,0.39374,0.44162,0.45775,0.80543,0.50727,1.0039,-0.99484,0.9335,-1.0849,-1.0952,1.2246,-1.1667,1.1609,-0.10245,-0.50678,-1.0203,-0.43739,-0.68187,-0.71335,-0.35979,-0.31368,-0.24277,-0.21365,-0.14818,-0.16343,-0.58062,-0.50183,-0.34255,-0.73411,-0.80822,-0.91476,-0.85651,-0.95419,-0.99501,-1.1595,-1.2118,-0.0050711,1.0834,1.0211,0.8714,0.95512,0.58561,0.80088,0.4773,0.49412,0.77147,0.2614,0.19766,0.23901,0.0028708,-0.082863,-0.24297,-0.91654,-0.87711,-0.80646,-0.84057,-0.52962,-0.63591,-0.41134,-0.44495,-0.32346,-0.34883,-0.045633,0.045552,0.33,0.37286,0.61576,0.71182,0.41698,0.82012,0.91122,0.91987,0.98013,-0.99763,-1.0364,-1.1739,-1.2142,-1.0295,1.0235,0.94608,1.185,0.39277,0.88459,0.45667,0.42266,0.51371,0.32979,-0.16911,-0.24736,-0.24597,-0.23143,-0.44885,-0.26516,-0.36924,-0.5646,-0.44281,-0.47854,0.49667,-0.29048,0.95019,-0.054108,0.045364,0.083148,0.15106,0.19943,0.34245,0.73851,0.543,0.91523,0.19832,0.97231,-1.0463,1.0426,1.2041,-0.14845,-1.001,-0.95675,-0.88188,-0.9708,-0.86455,-0.81146,-0.60888,-0.69743,-0.64072,-0.35105,-0.12915,-0.13657,0.13168,-0.10571,-0.365,-0.45046,-0.7484,-0.45757,-0.80052,-0.84846,-0.92088,-1.0429,-1.0779,-1.0083,-1.1042,-1.0768,-1.2212,1.2233,1.0739,0.97044,0.767,0.60996,0.7385,0.39028,0.11307,0.058393,-0.0019979,-0.02281,0.034076,-0.14759,-0.33436,-0.36899,-0.51982,-0.76704,-0.67579,-0.76144,0.42466,-0.19563,-0.32941,-0.099643,-0.15934,0.021761,0.31693,0.43243
1.1417,1.1762,-1.1446,-1.0327,-0.98474,-1.0865,-0.86963,-0.84768,0.7116,0.68369,0.55154,0.48939,-0.078303,0.32793,0.083356,0.1324,-0.10591,-0.11946,-0.36353,-0.45244,-0.53148,-0.70121,-0.84693,-0.12245,-0.9937,0.087055,-0.032792,0.069655,0.0017726,0.92251,0.26492,0.46692,0.57363,0.73759,0.8159,0.77568,1.195,0.13001,1.0959,1.167,-0.98179,1.2148,-1.03,-1.1435,-1.0062,-0.91404,-0.85893,-0.66439,-0.5746,-0.54068,-0.339,-0.31082,-0.27273,-0.117,-0.16849,-0.18679,-0.65383,0.59868,-0.65263,-0.91327,-0.91555,-1.0463,-0.87631,-1.0162,-1.0913,-1.1231,-1.2194,-1.1384,0.067904,1.1177,0.91736,0.81268,0.5526,0.80905,0.71477,0.55562,0.30797,0.14248,0.091635,0.044974,-0.040579,-0.054602,-0.22536,-0.85179,-0.3844,-0.50204,-0.527,-0.40327,0.35875,-0.38877,-0.44476,-0.23196,-0.15447,0.1067,0.094098,0.30801,0.48564,0.69597,0.72409,0.85414,0.82764,0.93759,0.88957,1.223,1.0675,1.169,1.1887,-1.2055,1.2162,1.1669,-0.8771,1.0743,0.30717,0.86857,0.77933,0.43679,0.38649,0.43153,0.0044539,-0.22384,-0.34775,-0.3406,-0.44171,-0.38295,-0.42419,-0.56506,-0.47836,-0.7355,-0.76957,-0.14594,-0.20477,-0.060465,-0.09606,0.22999,0.27636,-0.79889,0.50391,0.7871,0.49866,0.84728,0.096751,0.83911,-1.0056,1.148,-1.0317,-0.12972,-0.96823,-1.0081,-0.93602,0.60838,-0.76422,-0.66139,-0.5102,-0.36993,-0.38533,-0.24582,-0.14879,-0.057789,0.17784,0.20975,0.5114,-0.55307,-0.77251,-0.80791,-0.8106,-1.0137,-0.97937,-1.0318,-1.0268,-1.0411,-1.1128,1.1116,1.1067,-1.1656,1.1116,0.939,0.92914,0.49472,0.62897,0.15598,0.2294,0.12486,-0.074227,-0.060446,-0.15966,-0.27481,-0.27543,-0.4749,-0.74749,-0.71215,-0.34684,-0.78165,-0.02882,-0.20819,-0.21194,-0.023622,0.050238,0.18803,0.34855,0.40903
1.0572,-1.1263,-1.1321,-1.1293,-1.0563,-0.96122,-0.85741,-0.37001,-0.77169,-0.71381,0.48083,0.44003,-0.18391,0.24168,0.22127,0.20109,-0.21134,-0.36398,-0.43628,0.76006,-0.64723,-0.6509,-0.79746,-0.90136,-0.95123,0.17966,-0.089348,0.02172,1.0149,0.19262,0.20602,0.39463,0.62541,0.54098,0.75932,0.32025,0.11861,0.17348,-0.041347,-0.075292,-0.12459,-1.0298,-0.90746,1.0909,-0.9235,-0.88756,0.82416,-0.42238,-0.47354,-0.40609,-0.29451,-0.15512,-0.0089246,1.1604,-0.21596,0.30478,-0.59781,0.61327,-0.77094,-1.0312,0.87908,-0.91745,-1.0233,-0.8579,-1.067,-1.1557,-1.2152,-1.0609,0.98113,1.0766,0.97649,0.85441,0.8075,0.53975,0.57457,0.44462,-0.32156,-0.19437,-0.13093,-0.027242,-0.079759,-0.070844,-0.23582,-0.83971,-0.44178,-0.46639,-0.59104,-0.39332,-0.42794,-0.3924,-0.29728,-0.19817,-0.12731,0.10192,0.23473,0.2765,0.43338,0.58568,0.79355,0.86982,0.86694,0.81556,1.0325,0.99652,-1.1841,-1.1511,-1.166,-1.1763,0.98497,1.0284,-0.82367,-0.94147,0.8459,0.77716,0.44411,0.584,0.36371,0.26864,0.19571,-0.23069,-0.35407,-0.40989,-0.64843,-0.4921,-0.46134,-0.77798,0.75724,-0.48253,-0.23122,-0.10542,-1.0971,1.1498,-0.16577,0.25131,0.25712,0.69738,0.76424,0.78769,0.79729,0.92395,0.14469,0.1909,-1.0183,0.026234,-0.83935,0.042652,-0.24685,-1.0314,-0.84343,-0.59033,-0.67495,-0.54998,-0.40555,-0.36539,-0.36153,-0.27733,0.14948,0.066087,0.27814,0.42968,0.68864,0.5495,0.75724,-0.80899,-0.84962,-0.95094,0.94128,1.036,-1.1337,-1.1047,1.0483,1.172,0.92934,1.0963,1.0913,0.96253,0.84135,0.62869,0.45802,0.26398,0.21388,0.2212,-0.32795,-0.070467,-0.12868,-0.24349,-0.43088,-0.69146,-0.80342,-0.77236,-0.37082,0.93156,0.14757,-0.1494,-0.078225,-0.014262,0.12481,0.21233,0.36171,0.4797
-1.1455,-1.1241,0.031665,-1.0806,-1.081,-0.96717,-0.80915,-0.4504,-0.73567,-0.63401,0.35852,0.86311,-0.1089,0.10285,-0.017547,0.2163,-0.41246,-0.38314,-0.52346,-0.74343,-0.59676,-0.77341,-0.79428,-1.0706,-0.9692,-1.1423,1.1035,-0.036128,0.061131,0.15518,0.90635,0.33493,0.7603,0.50384,0.3524,0.254,0.26883,0.17182,0.0088947,-0.11924,0.0011373,-0.95146,-0.86423,-1.0312,-0.81238,-0.79513,0.85688,-0.76971,-0.40744,-0.41141,-0.27131,-0.19214,0.17696,0.1711,0.48137,0.82297,0.64957,0.5956,0.87598,1.0245,1.018,0.88356,-0.94655,0.88309,-1.1633,-0.97521,-1.2292,-1.2042,0.14651,0.93334,0.97288,0.89273,0.46469,0.44747,0.46942,0.35217,-0.32167,0.08467,-0.13366,-0.23879,-0.14762,-0.11064,-0.41031,-0.47066,-0.75524,-0.5921,-0.58279,-0.25265,-0.87239,-0.27269,-0.18571,-0.1351,-0.11611,0.17761,0.18642,0.47052,0.68478,0.71424,0.78772,-0.89984,0.87583,0.934,1.1362,1.0264,-0.93745,-1.1137,-1.0666,-0.99935,-1.0666,-1.0115,-0.93042,-0.82107,0.78683,0.78333,0.48347,-0.39255,0.30542,0.065956,0.15249,-0.18461,-0.34681,-0.48188,-0.72819,-0.48876,-0.60372,-0.42525,-0.92255,-0.8059,-0.99862,1.0934,-1.1032,-1.1668,-0.98044,0.17125,0.89735,0.78916,0.69819,0.33308,0.36693,0.2666,0.07096,0.089167,-1.0326,-0.1397,-0.8886,-0.15647,-0.25568,-0.89839,-0.48704,-0.74268,-0.5777,-0.39412,-0.34494,-0.33613,-0.018245,0.25815,0.23356,0.24136,0.30862,0.41439,0.45081,-0.82355,0.87694,1.001,0.90196,0.97828,1.1229,1.0727,1.1802,-0.94585,-0.95723,0.93333,0.97103,1.0181,1.0026,0.79773,0.8304,0.72461,0.37692,0.137,0.19528,0.18861,-0.20024,-0.21127,-0.22858,-0.33992,-0.4431,-0.60145,-0.86606,-0.81764,-0.2133,0.94756,-0.031444,-0.2245,0.027757,0.1897,-0.94841,0.34543,0.2524,0.51328
1.1938,-1.1476,0.068199,-1.0388,0.035569,0.95197,-0.89423,-0.61369,-0.61066,-0.75085,0.65367,0.95771,-0.10546,0.049603,-0.18444,-0.21674,-0.76587,-0.45899,-0.48119,-0.60519,-0.47924,-0.32197,-0.99198,-1.0704,1.1966,1.202,1.1828,-0.0018376,1.1553,0.95882,0.76018,0.77686,0.68496,0.44515,0.45779,0.30359,0.26137,0.21448,0.13215,-0.065885,1.2075,-0.87542,-0.81459,-0.89878,-0.73921,-0.64035,0.80537,-0.65829,-0.36799,-0.31321,-0.21992,-0.19928,-0.00075388,0.29539,0.82055,0.66226,0.65543,0.80478,0.99232,0.98364,0.99309,0.96538,-0.95304,0.89842,1.1074,-0.97421,1.0778,-1.1775,1.1236,0.87772,0.84514,0.87849,0.44849,0.44128,0.40522,0.37194,-0.14821,-0.20286,-0.22546,-0.27917,-0.07069,-0.33947,-0.70671,-0.51624,-0.44296,-0.8366,-0.75037,-0.1981,-0.2303,-0.16436,-0.1126,-0.26493,-0.19205,0.14693,0.18936,0.49129,0.77281,0.77937,0.77143,0.91327,0.9195,0.92715,0.96625,0.13064,-1.0691,1.1004,-1.0397,-1.0298,-1.0329,-0.86576,-0.86223,-0.58127,-0.76638,0.71038,-0.3361,-0.41207,0.22296,0.027496,0.087102,-0.11956,-0.33691,-0.65105,-0.79816,-0.62202,-0.73844,-0.91204,-0.98049,-0.92898,-0.90259,1.1271,-1.099,-1.1742,-0.92653,0.090468,0.89502,0.80611,0.52554,-0.34405,0.39167,-0.99264,0.0079787,0.095238,-0.001148,-0.098531,-0.42404,-0.30762,-0.4413,-0.52885,-0.39862,0.80766,-0.50591,-0.47864,-0.17347,-0.17988,0.11507,0.14984,0.10984,0.92561,0.3022,0.68538,0.46358,0.83609,-0.40519,1.1348,0.95952,1.0284,-0.86222,0.97415,1.0976,-1.1248,-1.06,0.9595,0.97582,0.9681,1.0168,0.72872,0.76975,0.67321,0.32695,-0.038193,0.24302,-0.94125,-0.20684,-0.34206,-0.30425,-0.43182,-0.75199,-0.62191,-0.74312,-0.97768,-0.96483,-1.0128,-0.078021,-0.14214,-0.051467,0.15538,0.9825,0.33752,0.20931,0.7662
-1.1457,-1.017,1.0788,-1.0186,-0.079376,-0.81339,-0.82477,-0.50797,-0.56248,-0.66998,-0.32333,-0.056935,-0.081998,0.26469,-0.29267,-0.30857,-0.57038,-0.4675,-0.4536,-0.4757,-0.34133,-0.44113,-1.025,-1.0154,1.169,1.089,1.0345,1.086,1.057,0.98251,0.81466,0.75769,0.55203,0.42704,0.33705,0.30306,-0.10486,0.009185,0.15584,-0.13608,-0.070509,-0.29694,-0.36522,-0.80413,-0.49321,-0.56096,-0.80662,-0.4483,-0.19615,-0.30406,-0.27836,-0.22616,0.20632,0.36131,0.83189,0.80972,0.74635,0.85871,0.72835,0.98044,1.0271,1.1471,-1.1524,1.0794,1.0847,-1.0536,1.0796,1.213,1.0976,0.4465,0.68661,0.73121,0.59778,0.61845,0.38602,0.27359,0.11404,-0.11587,-0.27629,-0.36686,-0.20109,-0.43024,-0.76184,-0.7442,-0.82089,-0.10325,-0.95179,-0.018816,-0.1909,-0.0087493,-0.13795,-0.076793,-0.10525,-0.93999,0.25479,0.45319,0.61308,0.78174,0.68975,0.86152,0.97407,0.89896,1.0427,1.1048,1.194,-0.91252,-1.1801,-0.99894,-0.42472,-0.77954,-0.80966,-0.77949,-0.42799,-0.43137,-0.43652,-0.97255,0.15611,-0.34994,-0.081219,-0.17174,-0.45122,-0.76404,-0.73899,-0.45325,-0.73871,-0.96946,-0.93954,-1.0523,-1.0779,-1.1699,1.0881,-1.2153,0.78286,0.1177,0.67725,0.26824,0.67417,0.38125,0.43362,0.29224,-0.17815,0.075665,-0.074591,-0.97885,-0.46237,-0.39989,-0.51852,0.38618,-0.82165,0.81648,-0.38724,-0.42759,-0.3135,0.30614,-0.022354,0.16892,0.12587,0.30029,0.30316,0.63624,0.56879,0.62635,-0.2605,1.0618,0.94169,0.98466,-1.0722,0.99956,1.2141,-1.2198,-1.1125,-1.1476,1.0581,0.97807,0.93469,0.78111,0.56201,0.56274,-0.28039,0.015645,-0.23262,-0.19314,-0.15574,-0.34878,-0.446,-0.50941,-0.78032,-0.5946,-0.82459,-1.0383,-0.96567,-1.2113,-0.010503,-0.14134,-0.12281,-0.9694,0.27088,0.30622,0.38764,-0.80568
-1.0584,0.98435,-1.0249,-0.84984,-0.23233,-0.7805,-0.76347,-0.4333,-0.40059,-0.41023,-0.33635,0.077214,0.023919,0.23579,0.36335,0.35132,-0.55567,-0.76588,-0.61873,-0.71866,-0.34493,-0.94747,-1.1026,-1.0704,1.1833,1.1136,1.0257,1.1996,0.86313,0.94814,0.79585,0.69932,0.52523,0.42449,0.36899,0.244,-0.020687,-0.053153,0.061757,-0.20735,-0.12829,-0.30077,-0.53269,-0.48362,-0.49798,-0.42414,-0.33247,-0.44159,-0.17359,-0.22466,0.078597,0.17769,0.22844,0.26118,0.32236,0.80687,0.83212,0.82544,0.89668,0.88877,0.95817,1.1408,-1.2249,1.194,-0.12977,-0.97646,0.93241,1.0047,0.31905,0.35332,0.75814,-0.69341,0.66408,0.61731,0.36227,0.13194,0.14838,0.21546,-0.26312,-0.2483,-0.25491,-0.59973,-0.69656,-0.82398,0.6456,0.12922,-0.99077,0.0094577,0.095277,1.2019,0.090996,-0.040065,-1.028,-0.9428,0.27219,0.66152,0.57873,-0.83957,0.43547,0.86759,-1.0468,0.16868,1.0321,1.2044,1.034,-0.85457,-0.13675,-0.89933,-0.789,-0.83184,-0.86168,-0.77983,-0.51633,-0.35647,-0.36206,-0.95467,0,0.23055,-0.18123,0.417,-0.43658,-0.65091,-0.77687,-0.71784,-0.51343,-1.0517,-1.041,-0.97341,-1.1089,1.0823,1.106,-1.1752,0.99922,0.92573,0.54339,0.77649,0.78871,0.30873,-0.78319,0.21277,-0.094985,-0.089834,-0.32029,-0.29064,-0.38482,-0.71922,-0.52057,-0.50231,-0.6382,0.8331,-0.33447,-0.26807,-0.21633,0.03618,0.030357,0.10787,0.047469,0.25854,0.34746,0.78363,0.70578,0.76571,0.90959,0.99272,1.0274,1.0825,1.1744,1.0971,-1.2038,1.0551,-1.0959,-0.93039,-1.1149,-0.88445,-0.84415,-0.77354,-0.54255,-0.47006,-0.24807,-0.12723,-0.24057,-0.26142,-0.33305,-0.38875,-0.52388,-0.44064,-0.75415,-0.81126,-0.82933,-0.90133,-1.2217,-1.2043,0.013623,0.97807,-1.1569,0.98136,1.0304,0.81821,0.41857,-0.78267
-0.11934,-0.23712,-0.33214,-0.83829,-0.84928,-0.76771,-0.46966,-0.40466,-0.35733,-0.4563,-0.28228,0.019063,0.27813,0.31031,0.3582,0.24951,-0.48266,-0.74552,0.78907,-0.84886,-0.31123,-1.0473,-1.1926,1.0719,1.2126,1.1525,0.84588,1.1214,0.90254,0.75156,0.70244,0.53305,0.39308,0.38048,0.36108,0.23244,-0.19665,-0.10505,0.026974,-0.16484,0.87026,-0.38346,-0.493,0.41672,-0.7434,-0.52623,-0.26737,-0.32269,0.023184,-0.016188,0.12515,0.1693,0.14223,0.3241,0.42714,0.67615,0.974,0.96242,0.99708,0.85085,1.0183,1.1086,-1.1892,1.2115,-1.0699,1.2264,-0.85591,-0.90058,-0.82839,-0.33289,0.46866,-0.46082,-0.48941,0.42064,0.3489,-0.25178,0.12291,0.24907,-0.28389,-0.40021,-0.28774,-0.72156,-0.72158,-0.81107,-0.68946,-0.94272,-1.0551,-1.1923,-1.0106,-1.1491,-1.1089,-1.1368,0.1343,1.0521,0.3308,0.767,0.46712,-0.77482,0.48385,0.30751,0.10328,0.19923,0.046429,-0.063456,-0.072569,-0.87454,-0.90901,-0.76955,-0.8502,-0.79818,-0.84909,-0.57802,-0.48792,-0.41056,-0.93117,-0.22654,-1.1795,0.31216,0.41576,-0.46482,-0.4348,-0.73281,-0.76541,0.79703,0.78208,-1.0406,-1.1591,-1.0743,0.93919,1.1688,-0.99834,-1.2228,0.97519,0.89559,0.76185,0.58764,0.79472,0.36252,-0.29332,0.23108,-0.025335,-0.10353,-0.20299,-0.29411,-0.52656,-0.47903,-0.52362,-0.81037,-0.40858,-0.77351,-0.28036,-0.13882,-0.13856,0.022242,0.092781,0.10518,0.20041,0.39816,0.3723,0.81743,0.63173,0.83103,0.8414,0.98549,1.0372,1.2117,0.16388,1.2155,-1.0973,-1.0592,-1.2268,-0.90695,-1.0275,-0.81557,0.46671,-0.78352,-0.81096,-0.3242,-0.22719,-0.028345,-0.29264,-0.22033,-0.34436,-0.61127,-0.73669,-0.76022,-0.95226,-0.85329,-0.82331,-0.88645,-1.0745,1.2226,-1.2243,0.98812,-1.0779,0.916,0.99797,0.81358,0.72131,0.40991
-0.28685,-0.76448,-0.78599,-0.36296,-0.73751,-0.80481,-0.46593,-0.40867,-0.4123,-0.95268,-0.09987,0.14089,0.30492,0.37596,0.67814,0.33371,0.59912,-0.43516,0.85488,0.89851,1.1014,-0.92291,-1.2115,0.93516,-1.2073,0.99915,0.95374,0.8805,0.79207,0.7829,0.75284,0.54527,0.29303,0.32429,-0.29644,0.20142,0.092475,-0.1053,-0.30383,-0.23687,-0.46372,-0.4439,-0.56774,-0.77521,-0.78562,-0.69182,-0.30438,-0.21438,0.024099,0.19518,0.14881,0.037145,0.1565,0.2707,0.65225,0.69815,0.86967,0.87421,1.0971,0.095499,1.0011,1.2032,-1.2259,-1.2002,-0.96073,-1.0618,-1.0594,-0.91066,-0.4757,-0.33673,0.50384,-0.3239,0.39779,-0.36758,0.15078,-0.063221,0.17941,-0.16785,-0.2737,-0.44403,-0.36845,-0.7666,-0.70922,-0.7934,-0.39451,-0.98372,-0.94009,-0.085338,0.99951,-1.1214,-1.1516,-1.1847,0.077207,1.0699,0.39621,0.78738,-0.79581,0.54903,0.39014,0.28612,0.20679,0.081399,-0.035959,-0.063026,-0.12476,-0.80219,-0.29951,-0.77131,-0.86973,-0.34619,-0.74385,-0.4384,-0.48804,-0.35851,-0.34195,-0.06842,-0.76884,0.90364,0.351,0.34912,0.46223,0.78726,0.8671,0.74831,0.84325,-0.97283,-1.1509,-1.1659,-0.93675,1.0479,1.1145,1.0771,0.92644,0.78885,0.80768,0.63542,0.81356,0.35531,0.22075,0.12201,-0.01118,0.10445,-0.26907,-0.29343,-0.50932,-0.50744,-0.48167,-0.66838,-0.83474,-0.93031,-0.11065,-0.004443,-0.0055677,-0.11267,0.10325,0.12899,0.24555,0.45332,0.40755,0.79191,0.75938,0.91865,0.96056,-0.091405,1.0406,-1.2248,-1.0803,-1.167,-0.96668,-1.0991,-1.0314,-0.87512,-0.87064,-0.68733,0.49429,-0.60491,-0.65713,-0.82883,0.19212,0.90218,0.20185,-0.31789,-0.34579,-0.65061,-0.48508,-0.54004,-0.91515,-0.91849,-0.89338,-0.92405,-1.066,-1.2027,1.1398,0.98795,-0.96393,0.94856,0.92745,0.89504,0.85356,0.81594
