789.95,448.84
792.49,448.84
795.01,448.85
797.52,448.86
800,448.86
802.47,448.84
804.94,448.82
807.4,448.82
809.91,448.79
812.46,448.75
815.05,448.69
817.69,448.62
820.21,448.6
822.52,448.69
824.89,448.75
827.36,448.72
829.84,448.7
832.34,448.7
834.83,448.7
837.29,448.72
839.76,448.73
842.29,448.67
844.79,448.62
847.16,448.59
849.56,448.57
852.14,448.57
854.7,448.58
857.15,448.58
859.61,448.59
660.83,453.78
663.29,453.75
665.78,453.73
668.27,453.72
670.76,453.71
673.25,453.69
675.75,453.67
678.25,453.61
680.71,453.42
683.19,453.31
685.75,453.49
688.3,453.63
690.73,453.6
693.17,453.58
695.66,453.59
698.16,453.58
700.7,453.53
703.24,453.48
705.72,453.51
708.2,453.53
710.64,453.52
713.07,453.51
715.58,453.46
718.09,453.41
720.58,453.39
723.06,453.36
725.63,453.37
728.19,453.38
730.58,453.38
732.96,453.38
735.51,453.39
738.08,453.4
740.55,453.37
743,453.33
745.43,453.33
747.87,453.34
750.36,453.35
752.87,453.35
755.35,453.33
757.82,453.29
760.29,453.28
762.77,453.29
765.25,453.3
767.74,453.3
770.26,453.28
772.79,453.25
775.27,453.23
777.71,453.2
780.17,453.19
782.64,453.2
785.1,453.17
787.56,453.13
790.05,453.15
792.57,453.22
795.06,453.21
797.51,453.15
799.99,453.13
802.5,453.16
804.98,453.15
807.41,453.09
809.89,453.03
812.44,453
814.96,452.99
817.43,453.02
819.92,453.03
822.43,453.02
824.95,453.02
827.5,453.05
830.02,453.04
832.51,452.89
834.97,452.81
837.39,452.93
839.83,453.01
842.34,452.94
844.79,452.86
846.95,452.71
849.21,452.6
851.97,452.74
854.7,452.85
857.17,452.87
859.65,452.88
660.87,458.04
663.35,458
665.81,458
668.29,457.99
670.79,457.96
673.31,457.96
675.87,458.03
678.41,458.07
680.88,458
683.35,457.96
685.83,457.96
688.3,457.96
690.76,457.97
693.23,457.96
695.7,457.91
698.18,457.86
700.73,457.79
703.26,457.73
705.75,457.73
708.23,457.73
710.66,457.74
713.09,457.76
715.61,457.73
718.13,457.7
720.62,457.67
723.11,457.65
725.6,457.67
728.09,457.69
730.53,457.69
732.97,457.69
735.52,457.71
738.08,457.74
740.55,457.7
742.99,457.65
745.45,457.67
747.9,457.71
750.41,457.7
752.93,457.67
755.4,457.62
757.84,457.56
760.32,457.58
762.82,457.62
765.28,457.62
767.72,457.6
770.24,457.57
772.79,457.53
775.28,457.52
777.74,457.52
780.19,457.51
782.63,457.49
785.05,457.51
787.46,457.56
789.98,457.55
792.57,457.5
795.09,457.48
797.54,457.48
800.01,457.47
802.51,457.44
805.01,457.43
807.52,457.43
810.02,457.4
812.52,457.31
815.01,457.26
817.48,457.27
819.95,457.29
822.44,457.3
824.96,457.3
827.52,457.26
830.05,457.24
832.5,457.25
834.95,457.26
837.4,457.29
839.86,457.3
842.36,457.24
844.84,457.19
847.24,457.17
849.67,457.14
852.19,457.12
854.71,457.11
857.18,457.14
859.65,457.17
660.88,462.36
663.36,462.34
665.82,462.32
668.3,462.29
670.82,462.24
673.34,462.22
675.89,462.33
678.42,462.39
680.89,462.33
683.37,462.28
685.82,462.25
688.28,462.23
690.76,462.24
693.23,462.23
695.71,462.14
698.2,462.07
700.72,462.12
703.23,462.16
705.72,462.08
708.22,462
710.71,462.04
713.21,462.07
715.67,462.02
718.14,461.96
720.63,461.96
723.13,461.96
725.65,462
728.17,462.04
730.67,462
733.17,461.96
735.65,461.98
738.14,462.02
740.6,461.99
743.05,461.94
745.51,461.94
747.96,461.94
750.45,461.94
752.94,461.94
755.41,461.91
757.87,461.87
760.33,461.88
762.79,461.91
765.26,461.91
767.73,461.89
770.25,461.87
772.78,461.84
775.29,461.82
777.78,461.81
780.21,461.79
782.61,461.76
785.01,461.78
787.42,461.83
789.93,461.82
792.54,461.76
795.08,461.73
797.56,461.73
800.03,461.72
802.49,461.69
805,461.66
807.55,461.63
810.07,461.59
812.53,461.55
815,461.53
817.47,461.56
819.96,461.57
822.46,461.57
824.97,461.57
827.5,461.56
830,461.55
832.46,461.57
834.91,461.57
837.36,461.55
839.82,461.53
842.34,461.51
844.85,461.49
847.33,461.49
849.81,461.49
852.27,461.47
854.74,461.45
857.2,461.45
859.67,461.45
660.94,466.7
663.44,466.7
665.93,466.69
668.42,466.66
670.91,466.62
673.4,466.61
675.9,466.64
678.39,466.67
680.87,466.64
683.35,466.6
685.82,466.56
688.3,466.52
690.76,466.52
693.23,466.52
695.73,466.48
698.23,466.45
700.73,466.48
703.22,466.51
705.68,466.46
708.14,466.42
710.68,466.37
713.22,466.32
715.68,466.28
718.15,466.23
720.66,466.27
723.17,466.32
725.7,466.34
728.23,466.36
730.72,466.34
733.2,466.31
735.67,466.31
738.14,466.32
740.61,466.27
743.09,466.21
745.55,466.2
748,466.2
750.49,466.22
752.98,466.23
755.42,466.26
757.84,466.29
760.29,466.3
762.75,466.3
765.26,466.26
767.79,466.21
770.28,466.17
772.76,466.14
775.25,466.13
777.75,466.13
780.21,466.13
782.63,466.13
785.07,466.11
787.51,466.09
790,466.05
792.54,466.01
795.06,465.99
797.55,465.98
800.03,465.97
802.5,465.94
804.99,465.93
807.53,465.92
810.04,465.91
812.53,465.9
815.05,465.91
817.63,465.97
820.15,465.98
822.54,465.91
824.97,465.86
827.49,465.87
829.99,465.87
832.44,465.85
834.9,465.83
837.35,465.82
839.82,465.8
842.34,465.8
844.85,465.79
847.34,465.77
849.83,465.76
852.31,465.76
854.78,465.76
857.24,465.74
859.69,465.73
660.98,471.01
663.48,471.03
665.97,471.01
668.46,470.99
670.96,470.99
673.44,470.97
675.89,470.95
678.36,470.93
680.84,470.94
683.33,470.93
685.83,470.89
688.33,470.85
690.77,470.82
693.23,470.8
695.76,470.82
698.28,470.84
700.77,470.82
703.25,470.81
705.67,470.81
708.1,470.8
710.65,470.72
713.2,470.64
715.69,470.62
718.18,470.59
720.71,470.63
723.24,470.67
725.75,470.67
728.25,470.66
730.71,470.66
733.17,470.65
735.64,470.64
738.11,470.62
740.6,470.58
743.08,470.54
745.56,470.52
748.04,470.5
750.5,470.52
752.96,470.55
755.4,470.59
757.84,470.62
760.29,470.64
762.76,470.65
765.29,470.61
767.85,470.53
770.32,470.48
772.76,470.44
775.24,470.44
777.74,470.47
780.22,470.48
782.69,470.47
785.16,470.42
787.63,470.35
790.1,470.31
792.57,470.29
795.06,470.28
797.56,470.27
800.05,470.25
802.53,470.24
805.01,470.24
807.51,470.25
810.01,470.26
812.51,470.26
815.05,470.26
817.66,470.29
820.18,470.28
822.55,470.21
824.97,470.16
827.48,470.17
829.98,470.16
832.45,470.12
834.92,470.09
837.38,470.09
839.86,470.09
842.36,470.09
844.86,470.09
847.35,470.08
849.84,470.08
852.33,470.07
854.82,470.06
857.26,470.04
859.72,470.02
660.98,475.31
663.47,475.32
665.94,475.29
668.43,475.26
670.95,475.27
673.45,475.26
675.89,475.23
678.34,475.21
680.83,475.23
683.32,475.24
685.83,475.22
688.33,475.2
690.77,475.13
693.23,475.08
695.8,475.12
698.35,475.16
700.83,475.14
703.31,475.11
705.72,475.1
708.15,475.09
710.68,475.08
713.21,475.07
715.72,475.03
718.23,474.99
720.76,474.99
723.29,474.99
725.77,474.98
728.26,474.96
730.72,474.96
733.19,474.97
735.65,474.94
738.12,474.91
740.6,474.91
743.1,474.92
745.58,474.88
748.06,474.82
750.49,474.84
752.91,474.88
755.38,474.87
757.88,474.85
760.35,474.87
762.82,474.91
765.34,474.89
767.89,474.85
770.36,474.8
772.78,474.75
775.26,474.75
777.76,474.77
780.25,474.76
782.73,474.74
785.21,474.69
787.68,474.63
790.14,474.6
792.61,474.6
795.08,474.59
797.58,474.57
800.07,474.56
802.56,474.56
805.04,474.56
807.52,474.55
810,474.57
812.46,474.62
814.96,474.62
817.51,474.53
820.02,474.47
822.49,474.46
824.97,474.46
827.47,474.46
829.97,474.45
832.46,474.41
834.94,474.38
837.41,474.37
839.89,474.36
842.39,474.37
844.89,474.38
847.37,474.4
849.85,474.42
852.35,474.39
854.84,474.37
857.27,474.35
859.72,474.33
661.03,479.61
663.51,479.63
666.01,479.6
668.51,479.57
670.99,479.56
673.47,479.54
675.91,479.52
678.37,479.51
680.86,479.53
683.35,479.55
685.83,479.55
688.3,479.53
690.78,479.45
693.27,479.39
695.84,479.45
698.4,479.51
700.87,479.47
703.34,479.44
705.78,479.41
708.22,479.39
710.69,479.42
713.16,479.44
715.7,479.37
718.24,479.3
720.75,479.3
723.26,479.3
725.75,479.3
728.23,479.29
730.72,479.31
733.21,479.32
735.68,479.28
738.14,479.23
740.65,479.25
743.17,479.28
745.61,479.24
748.02,479.19
750.47,479.18
752.93,479.18
755.4,479.2
757.88,479.22
760.39,479.2
762.92,479.16
765.44,479.16
767.94,479.18
770.38,479.12
772.78,479.03
775.25,479.01
777.77,479.02
780.26,479.03
782.74,479.03
785.21,478.99
787.67,478.92
790.15,478.88
792.63,478.88
795.11,478.88
797.59,478.87
800.07,478.87
802.56,478.88
805.04,478.87
807.52,478.84
809.98,478.9
812.4,479.06
814.89,479.09
817.49,478.89
820.03,478.76
822.49,478.75
824.96,478.74
827.48,478.73
829.98,478.72
832.47,478.7
834.95,478.68
837.42,478.65
839.91,478.63
842.4,478.64
844.9,478.65
847.38,478.69
849.86,478.72
852.36,478.67
854.84,478.63
857.27,478.66
859.71,478.69
661.03,483.89
663.51,483.9
666,483.86
668.5,483.84
671,483.84
673.48,483.84
675.91,483.81
678.36,483.8
680.9,483.85
683.42,483.88
685.88,483.86
688.34,483.82
690.8,483.75
693.26,483.7
695.73,483.76
698.2,483.83
700.71,483.88
703.2,483.92
705.59,483.87
707.98,483.81
710.43,483.8
712.89,483.8
715.56,483.77
718.24,483.75
720.79,483.71
723.33,483.66
725.7,483.71
728.07,483.77
730.64,483.7
733.24,483.61
735.7,483.59
738.15,483.56
740.66,483.56
743.17,483.55
745.63,483.54
748.07,483.53
750.52,483.51
752.97,483.48
755.44,483.48
757.91,483.48
760.43,483.48
762.97,483.47
765.45,483.43
767.9,483.39
770.34,483.36
772.79,483.34
775.29,483.36
777.81,483.41
780.29,483.43
782.74,483.43
785.21,483.39
787.68,483.32
790.18,483.25
792.68,483.2
795.17,483.17
797.63,483.16
800.11,483.16
802.58,483.18
805.05,483.17
807.51,483.14
810.01,483.13
812.56,483.13
815.11,483.11
817.65,483.04
820.14,483
822.54,483.04
824.97,483.06
827.47,483.01
829.97,482.99
832.44,483
834.91,483
837.4,482.97
839.91,482.96
842.44,483
844.95,483.04
847.43,483.04
849.91,483.03
852.41,483.04
854.91,483.04
857.34,483.03
859.79,483.03
661.07,488.18
663.57,488.16
666.04,488.15
668.52,488.15
671.02,488.18
673.52,488.19
676.01,488.19
678.49,488.17
680.94,488.15
683.4,488.13
685.87,488.09
688.35,488.05
690.81,488.01
693.29,487.98
695.84,488.04
698.39,488.11
700.85,488.17
703.29,488.23
705.63,488.16
707.98,488.1
710.6,488.05
713.22,488
715.74,488.01
718.26,488.02
720.79,488.01
723.31,488
725.69,488
728.07,488
730.65,487.97
733.24,487.93
735.72,487.92
738.18,487.91
740.67,487.9
743.17,487.89
745.65,487.85
748.12,487.81
750.61,487.8
753.1,487.8
755.52,487.79
757.93,487.78
760.45,487.76
763.01,487.74
765.47,487.72
767.89,487.7
770.36,487.69
772.85,487.69
775.33,487.69
777.8,487.69
780.27,487.7
782.73,487.7
785.21,487.67
787.7,487.61
790.2,487.57
792.69,487.57
795.18,487.54
797.65,487.48
800.11,487.45
802.56,487.44
805.04,487.43
807.55,487.41
810.06,487.4
812.57,487.4
815.07,487.39
817.56,487.35
820.06,487.34
822.58,487.39
825.1,487.42
827.6,487.39
830.06,487.35
832.42,487.3
834.83,487.26
837.41,487.28
839.97,487.3
842.49,487.33
845.01,487.35
847.52,487.34
850.02,487.32
852.48,487.32
854.93,487.31
857.34,487.31
859.77,487.31
661.14,492.47
663.64,492.49
666.09,492.5
668.55,492.49
671.05,492.44
673.55,492.41
676.03,492.44
678.5,492.45
680.97,492.45
683.43,492.43
685.9,492.37
688.36,492.31
690.81,492.31
693.28,492.3
695.88,492.34
698.46,492.37
700.92,492.39
703.39,492.4
705.86,492.38
708.34,492.36
710.84,492.32
713.33,492.29
715.82,492.3
718.3,492.31
720.76,492.29
723.22,492.28
725.72,492.27
728.23,492.26
730.74,492.26
733.26,492.27
735.73,492.24
738.2,492.2
740.68,492.19
743.17,492.18
745.66,492.15
748.17,492.1
750.64,492.1
753.11,492.1
755.57,492.07
758.04,492.03
760.52,492.02
763.02,492.02
765.48,492.01
767.92,491.98
770.37,492
772.82,492.03
775.29,492.03
777.77,492
780.26,491.98
782.76,491.97
785.24,491.93
787.72,491.89
790.2,491.87
792.68,491.88
795.17,491.83
797.68,491.75
800.17,491.72
802.63,491.74
805.07,491.74
807.49,491.7
809.97,491.68
812.52,491.67
815.07,491.65
817.61,491.58
820.14,491.57
822.64,491.67
825.13,491.73
827.61,491.7
830.06,491.65
832.41,491.57
834.83,491.52
837.45,491.56
840.04,491.6
842.53,491.62
845.03,491.63
847.53,491.62
850.02,491.61
852.5,491.61
854.97,491.6
857.45,491.56
859.92,491.52
661.17,496.76
663.64,496.8
666.11,496.81
668.59,496.79
671.08,496.72
673.58,496.68
676.05,496.7
678.53,496.73
680.99,496.74
683.47,496.74
685.96,496.71
688.44,496.68
690.91,496.66
693.38,496.65
695.93,496.66
698.46,496.66
700.94,496.65
703.43,496.64
705.97,496.63
708.5,496.62
710.96,496.61
713.42,496.59
715.87,496.59
718.33,496.6
720.79,496.57
723.25,496.55
725.78,496.56
728.32,496.58
730.8,496.57
733.27,496.57
735.75,496.58
738.24,496.6
740.71,496.53
743.18,496.45
745.69,496.43
748.2,496.43
750.64,496.42
753.05,496.4
755.53,496.37
758.03,496.32
760.53,496.31
763.04,496.3
765.5,496.3
767.93,496.3
770.38,496.31
772.84,496.33
775.3,496.33
777.77,496.32
780.26,496.29
782.76,496.26
785.25,496.22
787.73,496.19
790.21,496.18
792.7,496.19
795.17,496.14
797.65,496.03
800.15,495.99
802.67,496.05
805.13,496.09
807.51,496.1
809.97,496.08
812.56,496.03
815.12,495.94
817.65,495.82
820.17,495.79
822.66,495.95
825.15,496.04
827.63,495.99
830.1,495.94
832.51,495.93
834.97,495.92
837.56,495.93
840.13,495.93
842.6,495.92
845.08,495.91
847.54,495.9
850.01,495.89
852.51,495.91
855.01,495.92
857.51,495.88
859.99,495.84
661.18,501.08
663.64,501.11
666.12,501.1
668.61,501.09
671.1,501.05
673.59,501.02
676.09,501.01
678.57,501.02
681.02,501.03
683.48,501.04
685.98,501.05
688.49,501.05
690.99,501.02
693.49,500.99
695.98,500.99
698.47,500.98
700.95,500.95
703.44,500.92
705.98,500.9
708.51,500.87
710.98,500.88
713.45,500.88
715.89,500.88
718.33,500.87
720.83,500.86
723.33,500.84
725.84,500.87
728.36,500.9
730.83,500.86
733.3,500.81
735.8,500.85
738.31,500.89
740.75,500.82
743.18,500.72
745.69,500.72
748.22,500.74
750.63,500.73
753.01,500.7
755.49,500.68
758,500.65
760.51,500.64
763.03,500.62
765.5,500.61
767.94,500.61
770.4,500.61
772.87,500.62
775.33,500.63
777.78,500.63
780.26,500.62
782.76,500.59
785.25,500.56
787.74,500.51
790.24,500.46
792.75,500.38
795.22,500.34
797.67,500.33
800.16,500.34
802.71,500.38
805.2,500.43
807.6,500.49
810.07,500.49
812.63,500.39
815.16,500.29
817.63,500.18
820.12,500.16
822.65,500.28
825.17,500.34
827.67,500.28
830.17,500.24
832.67,500.27
835.17,500.29
837.69,500.28
840.2,500.26
842.65,500.22
845.11,500.2
847.57,500.19
850.04,500.19
852.55,500.22
855.06,500.24
857.52,500.23
859.99,500.22
661.2,505.39
663.68,505.41
666.14,505.41
668.61,505.4
671.1,505.38
673.6,505.35
676.11,505.32
678.6,505.29
681.03,505.32
683.48,505.34
685.98,505.35
688.48,505.35
691,505.33
693.51,505.31
696,505.29
698.48,505.28
700.97,505.26
703.46,505.23
705.99,505.17
708.52,505.12
710.97,505.14
713.42,505.17
715.88,505.15
718.33,505.14
720.84,505.14
723.35,505.14
725.86,505.16
728.37,505.17
730.87,505.12
733.36,505.05
735.87,505.05
738.39,505.05
740.79,505.04
743.17,505.02
745.68,505.02
748.22,505.01
750.63,505
753.01,504.98
755.5,504.98
758.03,504.98
760.52,504.97
763,504.97
765.49,504.94
767.97,504.89
770.44,504.9
772.89,504.94
775.35,504.94
777.81,504.93
780.28,504.93
782.77,504.94
785.26,504.91
787.76,504.86
790.27,504.75
792.8,504.59
795.3,504.57
797.76,504.68
800.26,504.73
802.78,504.73
805.27,504.75
807.7,504.8
810.16,504.79
812.67,504.7
815.16,504.63
817.62,504.61
820.1,504.61
822.65,504.64
825.19,504.65
827.72,504.6
830.25,504.56
832.76,504.55
835.27,504.54
837.75,504.55
840.23,504.55
842.66,504.52
845.11,504.5
847.61,504.51
850.11,504.52
852.61,504.54
855.09,504.55
857.54,504.55
859.99,504.55
661.23,509.65
663.7,509.65
666.16,509.67
668.63,509.68
671.12,509.66
673.61,509.63
676.12,509.57
678.6,509.54
681.03,509.62
683.49,509.68
686.03,509.68
688.56,509.67
691.05,509.64
693.53,509.61
696.01,509.56
698.48,509.52
700.96,509.54
703.45,509.55
705.98,509.49
708.5,509.44
710.97,509.46
713.43,509.48
715.9,509.45
718.38,509.42
720.86,509.42
723.35,509.41
725.85,509.4
728.34,509.39
730.86,509.38
733.39,509.37
735.92,509.38
738.45,509.39
740.82,509.37
743.17,509.35
745.67,509.32
748.19,509.3
750.63,509.28
753.04,509.26
755.54,509.27
758.05,509.29
760.54,509.28
763.02,509.26
765.51,509.24
768,509.22
770.47,509.23
772.92,509.25
775.37,509.25
777.83,509.24
780.3,509.23
782.79,509.22
785.27,509.23
787.74,509.25
790.25,509.23
792.81,509.18
795.32,509.13
797.8,509.1
800.3,509.09
802.82,509.09
805.31,509.1
807.74,509.13
810.19,509.1
812.69,508.99
815.19,508.91
817.73,508.9
820.24,508.91
822.71,508.96
825.21,508.98
827.78,508.96
830.31,508.94
832.7,508.89
835.14,508.84
837.68,508.81
840.21,508.79
842.68,508.83
845.16,508.85
847.68,508.86
850.19,508.86
852.65,508.85
855.11,508.85
857.56,508.85
661.27,513.94
663.77,513.94
666.2,513.96
668.64,513.97
671.1,513.96
673.58,513.94
676.09,513.91
678.59,513.87
681.07,513.85
683.55,513.84
686.07,513.9
688.58,513.94
691.06,513.93
693.55,513.91
696.04,513.87
698.53,513.84
700.99,513.85
703.45,513.85
705.91,513.85
708.37,513.85
710.9,513.86
713.42,513.86
715.91,513.77
718.4,513.67
720.87,513.66
723.33,513.66
725.83,513.65
728.33,513.65
730.89,513.63
733.45,513.61
735.92,513.67
738.37,513.74
740.8,513.72
743.23,513.69
745.7,513.65
748.18,513.61
750.67,513.56
753.16,513.52
755.64,513.55
758.13,513.62
760.6,513.61
763.07,513.59
765.55,513.59
768.05,513.61
770.5,513.59
772.93,513.56
775.4,513.57
777.88,513.58
780.36,513.58
782.84,513.58
785.32,513.56
787.8,513.55
790.29,513.51
792.81,513.44
795.31,513.41
797.8,513.42
800.29,513.42
802.78,513.42
805.26,513.42
807.72,513.41
810.22,513.39
812.77,513.37
815.28,513.32
817.74,513.22
820.21,513.19
822.72,513.29
825.23,513.34
827.75,513.28
830.25,513.21
832.69,513.09
835.15,513
837.67,513
840.18,513.03
842.67,513.13
845.17,513.2
847.66,513.16
850.16,513.13
852.64,513.13
855.12,513.12
857.56,513.13
661.27,518.22
663.78,518.2
666.28,518.18
668.76,518.17
671.18,518.17
673.62,518.18
676.09,518.18
678.58,518.17
681.1,518.15
683.62,518.15
686.1,518.19
688.59,518.22
691.05,518.22
693.52,518.2
696.04,518.15
698.54,518.11
701,518.12
703.44,518.13
705.74,518.23
708.05,518.32
710.74,518.23
713.43,518.14
715.95,518.1
718.48,518.07
720.93,518.04
723.38,518.02
725.86,517.98
728.35,517.93
730.89,517.95
733.43,517.97
735.91,517.93
738.38,517.9
740.81,517.93
743.22,517.97
745.67,517.96
748.13,517.94
750.64,517.91
753.16,517.87
755.64,517.87
758.13,517.87
760.6,517.88
763.08,517.89
765.57,517.9
768.06,517.91
770.52,517.9
772.97,517.89
775.42,517.87
777.88,517.86
780.35,517.85
782.84,517.85
785.33,517.86
787.83,517.87
790.34,517.83
792.86,517.76
795.35,517.71
797.81,517.68
800.28,517.68
802.78,517.7
805.26,517.71
807.73,517.72
810.23,517.72
812.76,517.7
815.27,517.68
817.73,517.66
820.2,517.66
822.7,517.69
825.2,517.68
827.71,517.62
830.22,517.56
832.72,517.51
835.22,517.46
837.74,517.39
840.25,517.35
842.7,517.44
845.17,517.5
847.68,517.45
850.18,517.4
852.65,517.41
855.11,517.41
857.54,517.46
859.97,517.49
661.25,522.54
663.74,522.51
666.24,522.48
668.72,522.47
671.19,522.53
673.67,522.57
676.18,522.55
678.68,522.52
681.16,522.46
683.63,522.42
686.1,522.43
688.59,522.48
691.17,522.65
693.73,522.77
696.16,522.59
698.58,522.44
701.01,522.41
703.43,522.39
705.69,522.51
707.97,522.62
710.71,522.52
713.44,522.43
715.96,522.4
718.49,522.38
720.95,522.36
723.41,522.33
725.91,522.29
728.41,522.26
730.92,522.27
733.42,522.28
735.92,522.21
738.41,522.14
740.82,522.19
743.23,522.25
745.7,522.25
748.19,522.24
750.68,522.21
753.18,522.19
755.64,522.22
758.08,522.26
760.58,522.23
763.1,522.17
765.6,522.16
768.08,522.16
770.54,522.17
773,522.17
775.45,522.17
777.9,522.16
780.38,522.15
782.87,522.14
785.37,522.15
787.88,522.16
790.38,522.13
792.88,522.07
795.41,522.05
797.97,522.08
800.45,522.07
802.84,522.01
805.29,522
807.81,522.03
810.33,522.04
812.84,522.01
815.33,522
817.77,521.99
820.24,522
822.74,522.03
825.23,522.04
827.71,521.98
830.21,521.92
832.75,521.86
835.27,521.81
837.77,521.79
840.26,521.78
842.73,521.8
845.22,521.81
847.72,521.75
850.22,521.7
852.67,521.7
855.12,521.71
857.57,521.73
661.26,526.87
663.73,526.83
666.2,526.78
668.69,526.77
671.22,526.85
673.74,526.9
676.24,526.86
678.72,526.83
681.18,526.81
683.64,526.78
686.1,526.73
688.58,526.71
691.15,526.86
693.7,526.97
696.14,526.85
698.58,526.74
701.02,526.69
703.46,526.65
705.86,526.7
708.28,526.74
710.86,526.73
713.45,526.71
715.95,526.7
718.45,526.69
720.94,526.65
723.44,526.61
725.94,526.59
728.44,526.57
730.94,526.55
733.43,526.53
735.92,526.49
738.41,526.46
740.84,526.5
743.26,526.54
745.74,526.56
748.22,526.57
750.71,526.54
753.21,526.5
755.67,526.56
758.12,526.65
760.62,526.64
763.13,526.58
765.63,526.52
768.14,526.46
770.6,526.44
773.03,526.45
775.47,526.46
777.91,526.48
780.4,526.48
782.91,526.46
785.42,526.46
787.93,526.46
790.42,526.43
792.9,526.38
795.41,526.37
797.96,526.41
800.46,526.42
802.89,526.39
805.36,526.37
807.88,526.36
810.4,526.35
812.9,526.33
815.4,526.32
817.9,526.31
820.37,526.31
822.81,526.33
825.27,526.34
827.77,526.31
830.27,526.26
832.79,526.16
835.31,526.09
837.8,526.12
840.29,526.14
842.79,526.14
845.29,526.13
847.74,526.09
850.2,526.04
852.65,526.01
855.11,525.99
857.59,526.03
661.3,531.18
663.77,531.14
666.25,531.05
668.74,531.01
671.27,531.09
673.77,531.15
676.22,531.13
678.67,531.12
681.17,531.12
683.66,531.11
686.11,531.04
688.58,530.99
691.07,531.01
693.56,531.03
696.06,531.02
698.55,531.01
701.04,530.98
703.53,530.94
706.07,530.9
708.6,530.86
711.03,530.89
713.46,530.91
715.94,530.95
718.43,531
720.93,530.96
723.43,530.93
725.94,530.9
728.45,530.86
